generation,avg,stddev,min,max
218,1.0917500638511632,0.43672874537508044,0.25,1.8142483830451965
219,1.1409697851818057,0.4764139701002688,0.375,1.8220659494400024
220,1.1208256105529124,0.4258248651353949,0.6153846153846154,1.8210192918777466
221,1.238993831299137,0.45915204129940196,0.5714285714285714,1.8265553712844849
222,1.112508032277946,0.443121339834327,0.375,1.827186644077301
223,1.0642645889424314,0.43183700579786555,0.375,1.8142483830451965
224,1.0651725745846712,0.4335001753542851,0.25,1.8142483830451965
225,1.1475830410632908,0.45721506799138917,0.25,1.8172617554664612
226,1.1791223121219212,0.44908737159944506,0.375,1.82197904586792
227,1.160292923479369,0.46061246581695736,0.5,1.8264682292938232
228,1.2047255662152632,0.4954121851762814,0.25,1.8237475156784058
229,1.1238725806646044,0.44823841708798473,0.375,1.8613964319229126
230,1.1734179407346128,0.4497511101613487,0.625,1.8613964319229126
231,1.152213212303441,0.4500082660042965,0.5,1.8724371194839478
232,1.1258604512444506,0.4655592255012458,0.375,1.8724371194839478
233,1.0213364597555403,0.3908111385296526,0.5714285714285714,1.8724371194839478
234,1.090366159008576,0.4971053148626259,-1.0,1.8724371194839478
235,1.140022314949575,0.45217496775394406,0.5714285714285714,1.8724371194839478
236,1.0320770310560201,0.4087456497212851,0.375,1.8280770182609558
237,1.012955767983244,0.38140220674008535,0.5,1.8724855780601501
238,0.9959765925092481,0.39587519918334874,0.25,1.8711685538291931
239,1.0972895576702077,0.4313038615401948,0.5,1.8711685538291931
240,1.0500036854877473,0.4240392644311664,0.25,1.8222567439079285
241,1.1196603952212767,0.45076191687188805,0.375,1.8720172047615051
242,1.188735003447861,0.46131184371080974,0.5714285714285714,1.8729801774024963
243,1.0982904704094119,0.45285266338012004,0.5,1.8748120069503784
244,1.1068607620304651,0.4530340061419121,0.5,1.8745658993721008
245,1.0471884071563085,0.4065036114894804,0.5,1.872141420841217
246,1.1248693742849334,0.48455996001194096,0.375,1.8726387023925781
247,1.0796993332691869,0.4993474468296923,-1.0,1.8727900385856628
248,1.114148836573812,0.4500503376245583,0.5,1.8727900385856628
249,1.0698894495918665,0.5349285210100336,-1.0,1.8731040358543396
250,1.0852897522986722,0.43586777838855395,0.375,1.8726387023925781
251,1.0963166179803596,0.465796581158193,0.25,1.8731006383895874
252,1.0692724318660871,0.433698543609053,0.5,1.873142957687378
253,1.1821278187477413,0.43936509717171396,0.6153846153846154,1.871452271938324
254,1.0436156673164767,0.4341414664069724,0.375,1.8722326755523682
255,1.1680485067230466,0.46728166953205724,0.5,1.87351393699646
256,1.1196163269508321,0.45368119410090546,0.375,1.87351393699646
257,1.1534528279588867,0.46849335600040687,0.375,1.87351393699646
258,1.1389120721097314,0.5192054838958614,-1.0,1.8744848370552063
259,1.1758210178428412,0.47827046947973884,0.5,1.8744930028915405
260,1.1423822084783992,0.5126176235918694,-1.0,1.874587059020996
261,1.0313055118897974,0.41980661199898334,0.5,1.874587059020996
262,1.1182781437191347,0.4805174771909457,0.375,1.875171720981598
263,1.0893783792116782,0.4833784080572602,0.25,1.875171720981598
264,1.056624994515367,0.4462491316835244,0.375,1.8751705884933472
265,1.1433785055509909,0.4396757069717858,0.5333333333333333,1.8751705884933472
266,1.1129943119607315,0.4690729251572111,0.375,1.875171720981598
267,1.0924283437934645,0.4381700506123412,0.5714285714285714,1.875171720981598
268,1.0578663671333075,0.5351993119953515,-1.0,1.875171720981598
269,0.9801413985821472,0.3958435224002647,0.5,1.8751705884933472
270,1.1406730245114935,0.46984105459450937,0.5333333333333333,1.875171720981598
271,1.0248537732862,0.445456098614415,0.25,1.875171720981598
272,1.0945889733301335,0.528286647357675,-1.0,1.875171720981598
273,0.926382246638763,0.5442975821181726,-1.0,1.875171720981598
274,1.004883245392213,0.5666206815457837,-1.0,1.8738109469413757
275,1.0473918588633861,0.440436085667295,0.25,1.8738109469413757
276,1.0992304369844228,0.4357583557618803,0.5333333333333333,1.874135673046112
277,1.092484609435872,0.4923581900296031,-1.0,1.8751313090324402
278,1.1493601366889268,0.46523912832993614,0.5,1.8748257756233215
279,1.0545573826304073,0.4107582952178242,0.5,1.8731040358543396
280,1.073772825325034,0.4390388947952689,0.375,1.8731040358543396
281,1.1781233723602782,0.4572225372161592,0.375,1.8751006722450256
282,1.1499749361565619,0.4494034084790847,0.5,1.8715465068817139
283,1.1480523126065127,0.44852533278129453,0.5,1.8751006722450256
284,1.119439099305636,0.4655312836641709,0.25,1.8751006722450256
285,1.231266589741051,0.46372643330175245,0.6153846153846154,1.8751006722450256
286,1.1962561230431759,0.47146933323953055,0.5,1.8751006722450256
287,1.153489024815211,0.4600842192450314,0.5,1.8751006722450256
288,1.1236350386740168,0.47268533804403107,0.25,1.8751006722450256
289,1.0736190056393686,0.42819389334323604,0.5714285714285714,1.8751006722450256
290,1.1012906163563299,0.450521217494782,0.375,1.873058259487152
291,1.1683650152143648,0.49726428519442045,0.25,1.873058259487152
292,1.040469431425414,0.4180129528223015,0.5,1.873058259487152
293,0.9773026819133855,0.4592417208667783,-1.0,1.873058259487152
294,1.1162599777532531,0.4509194750305038,0.375,1.873058259487152
295,1.146599695465146,0.46989431708355545,0.375,1.8750845193862915
296,1.0604171147767945,0.40953620949179464,0.25,1.8750845193862915
297,1.1539208076507341,0.47049793224173747,0.25,1.8750845193862915
298,1.1065290979134919,0.4248529599869523,0.625,1.8750845193862915
299,1.178144223394557,0.43748622900397965,0.6153846153846154,1.8750845193862915
300,1.115129212102505,0.43003797501450713,0.5,1.8752132654190063
